timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-21T06:47:25Z,2,1550,0,Versa 4
2026-05-21T06:47:26Z,1,1550,-304,Versa 4
2026-05-21T06:47:27Z,1,1440,0,Versa 4
2026-05-21T06:47:28Z,3,1450,0,Versa 4
2026-05-21T06:47:29Z,2,1440,0,Versa 4
2026-05-21T06:47:30Z,3,1430,304,Versa 4
2026-05-21T06:47:31Z,2,1440,0,Versa 4
2026-05-21T06:47:32Z,3,2600,-304,Versa 4
2026-05-21T06:47:33Z,2,2670,304,Versa 4
2026-05-21T06:47:34Z,2,2710,0,Versa 4
2026-05-21T06:47:35Z,2,2720,-304,Versa 4
2026-05-21T06:47:36Z,3,2750,0,Versa 4
2026-05-21T06:47:37Z,2,2760,609,Versa 4
2026-05-21T06:47:38Z,3,2750,-304,Versa 4
2026-05-21T06:47:39Z,2,2770,-304,Versa 4
2026-05-21T06:47:40Z,2,2760,0,Versa 4
2026-05-21T06:47:41Z,2,2770,609,Versa 4
2026-05-21T06:47:42Z,1,2750,-304,Versa 4
2026-05-21T06:47:43Z,3,2740,-914,Versa 4
2026-05-21T06:47:44Z,1,1530,0,Versa 4
2026-05-21T06:47:45Z,3,1530,304,Versa 4
2026-05-21T06:47:46Z,2,1540,-304,Versa 4
2026-05-21T06:47:47Z,3,1560,609,Versa 4
2026-05-21T06:47:48Z,1,1570,-609,Versa 4
2026-05-21T06:47:49Z,3,1590,304,Versa 4
2026-05-21T06:47:50Z,2,1600,0,Versa 4
2026-05-21T06:47:51Z,2,1610,-304,Versa 4
2026-05-21T06:47:52Z,2,1590,0,Versa 4
2026-05-21T06:47:53Z,2,1590,304,Versa 4
2026-05-21T06:47:54Z,3,1600,-304,Versa 4
2026-05-21T06:47:55Z,2,1590,0,Versa 4
2026-05-21T06:47:56Z,2,1590,304,Versa 4
2026-05-21T06:47:57Z,3,1600,304,Versa 4
2026-05-21T06:47:58Z,3,1600,304,Versa 4
2026-05-21T06:47:59Z,2,1600,-304,Versa 4
2026-05-21T06:48:00Z,2,1590,0,Versa 4
2026-05-21T06:48:01Z,2,1600,0,Versa 4
2026-05-21T06:48:02Z,1,2680,-304,Versa 4
2026-05-21T06:48:03Z,2,1500,609,Versa 4
2026-05-21T06:48:04Z,3,1510,-304,Versa 4
2026-05-21T06:48:05Z,2,1510,0,Versa 4
2026-05-21T06:48:06Z,3,1510,0,Versa 4
2026-05-21T06:48:07Z,2,1550,304,Versa 4
2026-05-21T06:48:08Z,2,1560,304,Versa 4
2026-05-21T06:48:09Z,2,1560,609,Versa 4
2026-05-21T06:48:10Z,2,1560,0,Versa 4
2026-05-21T06:48:11Z,2,1560,304,Versa 4
2026-05-21T06:48:12Z,2,1550,914,Versa 4
2026-05-21T06:48:13Z,3,1560,609,Versa 4
2026-05-21T06:48:14Z,2,1550,0,Versa 4
2026-05-21T06:48:15Z,2,1560,304,Versa 4
2026-05-21T06:48:16Z,2,1550,609,Versa 4
2026-05-21T06:48:17Z,2,1560,-304,Versa 4
2026-05-21T06:48:18Z,2,1550,0,Versa 4
2026-05-21T06:48:19Z,2,1550,304,Versa 4
2026-05-21T06:48:20Z,2,1540,0,Versa 4
2026-05-21T06:48:21Z,2,2610,0,Versa 4
2026-05-21T06:48:22Z,2,2600,0,Versa 4
2026-05-21T06:48:23Z,3,2600,304,Versa 4
2026-05-21T06:48:24Z,2,2600,0,Versa 4
2026-05-21T06:48:25Z,2,2600,0,Versa 4
2026-05-21T06:48:26Z,1,2600,-914,Versa 4
2026-05-21T06:48:27Z,1,1460,0,Versa 4
2026-05-21T06:48:28Z,2,1370,304,Versa 4
2026-05-21T06:48:29Z,2,1320,0,Versa 4
2026-05-21T06:48:30Z,1,1240,0,Versa 4
2026-05-21T06:48:31Z,0,1140,-304,Versa 4
2026-05-21T06:48:32Z,0,1030,304,Versa 4
2026-05-21T06:48:33Z,0,870,-609,Versa 4
2026-05-21T06:48:34Z,0,0,304,Versa 4
2026-05-21T06:48:35Z,0,0,0,Versa 4
2026-05-21T06:48:36Z,0,0,-304,Versa 4
2026-05-21T06:48:37Z,0,0,304,Versa 4
2026-05-21T06:48:38Z,1,0,0,Versa 4
2026-05-21T06:48:39Z,1,0,-304,Versa 4
2026-05-21T06:48:40Z,1,0,304,Versa 4
2026-05-21T06:48:41Z,1,0,-304,Versa 4
2026-05-21T06:48:42Z,2,0,304,Versa 4
2026-05-21T06:48:43Z,1,0,0,Versa 4
2026-05-21T06:48:44Z,1,140,-304,Versa 4
2026-05-21T06:48:45Z,1,260,0,Versa 4
2026-05-21T06:48:46Z,1,410,609,Versa 4
2026-05-21T06:48:47Z,3,610,-609,Versa 4
2026-05-21T06:48:48Z,2,830,0,Versa 4
2026-05-21T06:48:49Z,0,850,0,Versa 4
2026-05-21T06:48:50Z,1,880,0,Versa 4
2026-05-21T06:48:51Z,1,900,0,Versa 4
2026-05-21T06:48:52Z,3,900,0,Versa 4
2026-05-21T06:48:53Z,1,890,304,Versa 4
2026-05-21T06:48:54Z,0,920,-304,Versa 4
2026-05-21T06:48:55Z,0,920,0,Versa 4
2026-05-21T06:48:56Z,0,830,0,Versa 4
2026-05-21T06:48:57Z,0,0,0,Versa 4
2026-05-21T06:48:58Z,0,0,0,Versa 4
2026-05-21T06:48:59Z,0,0,0,Versa 4
2026-05-21T06:49:00Z,0,0,0,Versa 4
2026-05-21T06:49:01Z,1,0,304,Versa 4
2026-05-21T06:49:02Z,1,0,-304,Versa 4
2026-05-21T06:49:03Z,2,0,304,Versa 4
2026-05-21T06:49:04Z,1,0,0,Versa 4
2026-05-21T06:49:05Z,2,0,0,Versa 4
2026-05-21T06:49:06Z,1,130,-304,Versa 4
2026-05-21T06:49:07Z,1,270,0,Versa 4
2026-05-21T06:49:08Z,0,360,304,Versa 4
2026-05-21T06:49:09Z,0,450,0,Versa 4
2026-05-21T06:49:10Z,0,500,0,Versa 4
2026-05-21T06:49:11Z,0,0,0,Versa 4
2026-05-21T06:49:12Z,0,0,0,Versa 4
2026-05-21T06:49:13Z,0,0,0,Versa 4
2026-05-21T06:49:14Z,0,0,0,Versa 4
2026-05-21T06:49:15Z,0,0,-304,Versa 4
2026-05-21T06:49:16Z,0,0,304,Versa 4
2026-05-21T06:49:17Z,0,0,0,Versa 4
2026-05-21T06:49:18Z,0,0,0,Versa 4
2026-05-21T06:49:19Z,0,0,-304,Versa 4
2026-05-21T06:49:20Z,0,0,304,Versa 4
2026-05-21T06:49:21Z,0,0,0,Versa 4
2026-05-21T06:49:22Z,0,0,0,Versa 4
2026-05-21T06:49:23Z,0,0,609,Versa 4
2026-05-21T06:49:24Z,0,0,-609,Versa 4
2026-05-21T06:49:25Z,0,0,-304,Versa 4
2026-05-21T06:49:26Z,0,0,304,Versa 4
2026-05-21T06:49:27Z,0,0,0,Versa 4
2026-05-21T06:49:28Z,0,0,0,Versa 4
2026-05-21T06:49:29Z,0,0,-304,Versa 4
2026-05-21T06:49:30Z,0,0,0,Versa 4
2026-05-21T06:49:31Z,0,0,304,Versa 4
2026-05-21T06:49:32Z,0,0,0,Versa 4
2026-05-21T06:49:33Z,0,0,-304,Versa 4
2026-05-21T06:49:34Z,0,0,304,Versa 4
2026-05-21T06:49:35Z,2,0,-304,Versa 4
2026-05-21T06:49:36Z,2,0,-304,Versa 4
2026-05-21T06:49:37Z,0,0,304,Versa 4
2026-05-21T06:49:38Z,0,0,0,Versa 4
2026-05-21T06:49:39Z,0,0,0,Versa 4
2026-05-21T06:49:40Z,0,0,-304,Versa 4
2026-05-21T06:49:41Z,0,0,0,Versa 4
2026-05-21T06:49:42Z,0,0,304,Versa 4
2026-05-21T06:49:43Z,0,0,-304,Versa 4
2026-05-21T06:49:44Z,0,0,304,Versa 4
2026-05-21T06:49:45Z,0,0,-304,Versa 4
2026-05-21T06:49:46Z,0,0,304,Versa 4
2026-05-21T06:49:47Z,0,0,0,Versa 4
2026-05-21T06:49:48Z,0,0,-304,Versa 4
2026-05-21T06:49:49Z,0,0,304,Versa 4
2026-05-21T06:49:50Z,0,0,0,Versa 4
2026-05-21T06:49:51Z,0,0,0,Versa 4
2026-05-21T06:49:52Z,0,0,0,Versa 4
2026-05-21T06:49:53Z,0,0,-609,Versa 4
2026-05-21T06:49:54Z,0,0,0,Versa 4
2026-05-21T06:49:55Z,0,0,304,Versa 4
2026-05-21T06:49:56Z,0,0,-304,Versa 4
2026-05-21T06:49:57Z,0,0,304,Versa 4
2026-05-21T06:49:58Z,0,0,304,Versa 4
2026-05-21T06:49:59Z,0,0,-304,Versa 4
2026-05-21T06:50:00Z,0,0,0,Versa 4
2026-05-21T06:50:01Z,0,0,0,Versa 4
2026-05-21T06:50:02Z,0,0,0,Versa 4
2026-05-21T06:50:03Z,0,0,304,Versa 4
2026-05-21T06:50:04Z,0,0,0,Versa 4
2026-05-21T06:50:05Z,0,0,0,Versa 4
2026-05-21T06:50:06Z,0,0,0,Versa 4
2026-05-21T06:50:07Z,0,0,-304,Versa 4
2026-05-21T06:50:08Z,0,0,0,Versa 4
2026-05-21T06:50:09Z,0,0,304,Versa 4
2026-05-21T06:50:10Z,0,0,-304,Versa 4
2026-05-21T06:50:11Z,0,0,304,Versa 4
2026-05-21T06:50:12Z,0,0,-304,Versa 4
2026-05-21T06:50:13Z,0,0,-304,Versa 4
2026-05-21T06:50:14Z,0,0,304,Versa 4
2026-05-21T06:50:15Z,0,0,0,Versa 4
2026-05-21T06:50:16Z,0,0,-304,Versa 4
2026-05-21T06:50:17Z,0,0,609,Versa 4
2026-05-21T06:50:18Z,0,0,0,Versa 4
2026-05-21T06:50:19Z,0,0,-304,Versa 4
2026-05-21T06:50:20Z,0,0,0,Versa 4
2026-05-21T06:50:21Z,0,0,304,Versa 4
2026-05-21T06:50:22Z,0,0,-609,Versa 4
2026-05-21T06:50:23Z,0,0,0,Versa 4
2026-05-21T06:50:24Z,0,0,-304,Versa 4
2026-05-21T06:50:25Z,0,0,914,Versa 4
2026-05-21T06:50:26Z,0,0,0,Versa 4
2026-05-21T06:50:27Z,0,0,304,Versa 4
2026-05-21T06:50:28Z,0,0,-609,Versa 4
2026-05-21T06:50:29Z,0,0,0,Versa 4
2026-05-21T06:50:30Z,0,0,0,Versa 4
2026-05-21T06:50:31Z,0,0,304,Versa 4
2026-05-21T06:50:32Z,0,0,-609,Versa 4
2026-05-21T06:50:33Z,0,0,0,Versa 4
2026-05-21T06:50:34Z,0,0,609,Versa 4
2026-05-21T06:50:35Z,0,0,-304,Versa 4
2026-05-21T06:50:36Z,0,0,-609,Versa 4
2026-05-21T06:50:37Z,0,0,0,Versa 4
2026-05-21T06:50:38Z,0,0,304,Versa 4
2026-05-21T06:50:39Z,0,0,0,Versa 4
2026-05-21T06:50:40Z,0,0,609,Versa 4
2026-05-21T06:50:41Z,0,0,-609,Versa 4
2026-05-21T06:50:42Z,0,0,0,Versa 4
2026-05-21T06:50:43Z,0,0,0,Versa 4
2026-05-21T06:50:44Z,0,0,304,Versa 4
2026-05-21T06:50:45Z,0,0,0,Versa 4
2026-05-21T06:50:46Z,0,0,0,Versa 4
2026-05-21T06:50:47Z,0,0,-304,Versa 4
2026-05-21T06:50:48Z,0,0,609,Versa 4
2026-05-21T06:50:49Z,0,0,-304,Versa 4
2026-05-21T06:50:50Z,0,0,-304,Versa 4
2026-05-21T06:50:51Z,0,0,304,Versa 4
2026-05-21T06:50:52Z,0,0,-304,Versa 4
2026-05-21T06:50:53Z,0,0,0,Versa 4
2026-05-21T06:50:54Z,0,0,609,Versa 4
2026-05-21T06:50:55Z,0,0,-304,Versa 4
2026-05-21T06:50:56Z,0,0,0,Versa 4
2026-05-21T06:50:57Z,0,0,0,Versa 4
2026-05-21T06:50:58Z,0,0,304,Versa 4
2026-05-21T06:50:59Z,1,0,-304,Versa 4
2026-05-21T06:51:00Z,1,0,0,Versa 4
2026-05-21T06:51:01Z,1,0,-304,Versa 4
2026-05-21T06:51:02Z,1,130,304,Versa 4
2026-05-21T06:51:03Z,0,240,304,Versa 4
2026-05-21T06:51:04Z,0,310,-304,Versa 4
2026-05-21T06:51:05Z,0,370,0,Versa 4
2026-05-21T06:51:06Z,0,400,0,Versa 4
2026-05-21T06:51:07Z,0,0,-304,Versa 4
2026-05-21T06:51:08Z,0,0,304,Versa 4
2026-05-21T06:51:09Z,0,0,0,Versa 4
2026-05-21T06:51:10Z,0,0,-304,Versa 4
2026-05-21T06:51:11Z,0,0,609,Versa 4
2026-05-21T06:51:12Z,0,0,-609,Versa 4
2026-05-21T06:51:13Z,0,0,-304,Versa 4
2026-05-21T06:51:14Z,0,0,609,Versa 4
2026-05-21T06:51:15Z,0,0,304,Versa 4
2026-05-21T06:51:16Z,2,0,-304,Versa 4
2026-05-21T06:51:17Z,2,0,-304,Versa 4
2026-05-21T06:51:18Z,0,0,-609,Versa 4
2026-05-21T06:51:19Z,0,0,609,Versa 4
2026-05-21T06:51:20Z,0,0,-304,Versa 4
2026-05-21T06:51:21Z,0,0,0,Versa 4
2026-05-21T06:51:22Z,0,0,0,Versa 4
2026-05-21T06:51:23Z,0,0,0,Versa 4
2026-05-21T06:51:24Z,0,0,0,Versa 4
2026-05-21T06:51:25Z,0,0,0,Versa 4
2026-05-21T06:51:26Z,0,0,-304,Versa 4
2026-05-21T06:51:27Z,0,0,304,Versa 4
2026-05-21T06:51:28Z,0,0,304,Versa 4
2026-05-21T06:51:29Z,0,0,-304,Versa 4
2026-05-21T06:51:30Z,0,0,0,Versa 4
2026-05-21T06:51:31Z,0,0,-304,Versa 4
2026-05-21T06:51:32Z,0,0,0,Versa 4
2026-05-21T06:51:33Z,0,0,304,Versa 4
2026-05-21T06:51:34Z,0,0,-304,Versa 4
2026-05-21T06:51:35Z,0,0,304,Versa 4
2026-05-21T06:51:36Z,0,0,-304,Versa 4
2026-05-21T06:51:37Z,0,0,304,Versa 4
2026-05-21T06:51:38Z,0,0,0,Versa 4
2026-05-21T06:51:39Z,0,0,-304,Versa 4
2026-05-21T06:51:40Z,0,0,0,Versa 4
2026-05-21T06:51:41Z,0,0,304,Versa 4
2026-05-21T06:51:42Z,0,0,0,Versa 4
2026-05-21T06:51:43Z,0,0,-304,Versa 4
2026-05-21T06:51:44Z,0,0,0,Versa 4
2026-05-21T06:51:45Z,0,0,304,Versa 4
2026-05-21T06:51:46Z,0,0,-304,Versa 4
2026-05-21T06:51:47Z,0,0,0,Versa 4
2026-05-21T06:51:48Z,0,0,304,Versa 4
2026-05-21T06:51:49Z,0,0,0,Versa 4
2026-05-21T06:51:50Z,0,0,-304,Versa 4
2026-05-21T06:51:51Z,0,0,304,Versa 4
2026-05-21T06:51:52Z,0,0,0,Versa 4
2026-05-21T06:51:53Z,0,0,-304,Versa 4
2026-05-21T06:51:54Z,0,0,0,Versa 4
2026-05-21T06:51:55Z,0,0,304,Versa 4
2026-05-21T06:51:56Z,0,0,0,Versa 4
2026-05-21T06:51:57Z,0,0,-609,Versa 4
2026-05-21T06:51:58Z,0,0,914,Versa 4
2026-05-21T06:51:59Z,0,0,0,Versa 4
2026-05-21T06:52:00Z,0,0,0,Versa 4
2026-05-21T06:52:01Z,0,0,0,Versa 4
2026-05-21T06:52:02Z,0,0,0,Versa 4
2026-05-21T06:52:03Z,0,0,-304,Versa 4
2026-05-21T06:52:04Z,0,0,0,Versa 4
2026-05-21T06:52:05Z,0,0,-304,Versa 4
2026-05-21T06:52:06Z,0,0,0,Versa 4
2026-05-21T06:52:07Z,0,0,304,Versa 4
2026-05-21T06:52:08Z,0,0,0,Versa 4
2026-05-21T06:52:09Z,0,0,0,Versa 4
2026-05-21T06:52:10Z,0,0,-304,Versa 4
2026-05-21T06:52:11Z,0,0,0,Versa 4
2026-05-21T06:52:12Z,0,0,0,Versa 4
2026-05-21T06:52:13Z,0,0,0,Versa 4
2026-05-21T06:52:14Z,0,0,304,Versa 4
2026-05-21T06:52:15Z,0,0,0,Versa 4
2026-05-21T06:52:16Z,0,0,0,Versa 4
2026-05-21T06:52:17Z,0,0,-304,Versa 4
2026-05-21T06:52:18Z,0,0,304,Versa 4
2026-05-21T06:52:19Z,0,0,0,Versa 4
2026-05-21T06:52:20Z,0,0,0,Versa 4
2026-05-21T06:52:21Z,0,0,0,Versa 4
2026-05-21T06:52:22Z,0,0,0,Versa 4
2026-05-21T06:52:23Z,0,0,-304,Versa 4
2026-05-21T06:52:24Z,0,0,0,Versa 4
2026-05-21T06:52:25Z,0,0,304,Versa 4
2026-05-21T06:52:26Z,0,0,0,Versa 4
2026-05-21T06:52:27Z,0,0,-304,Versa 4
2026-05-21T06:52:28Z,0,0,0,Versa 4
2026-05-21T06:52:29Z,0,0,0,Versa 4
2026-05-21T06:52:30Z,0,0,0,Versa 4
2026-05-21T09:31:10Z,2,0,0,Versa 4
2026-05-21T09:31:11Z,1,0,-304,Versa 4
2026-05-21T09:31:12Z,1,0,304,Versa 4
2026-05-21T09:31:13Z,4,250,0,Versa 4
2026-05-21T09:31:14Z,2,400,0,Versa 4
2026-05-21T09:31:15Z,2,570,-304,Versa 4
2026-05-21T09:31:16Z,2,730,-304,Versa 4
2026-05-21T09:31:17Z,2,880,304,Versa 4
2026-05-21T09:31:18Z,2,960,0,Versa 4
2026-05-21T09:31:19Z,3,1030,-304,Versa 4
2026-05-21T09:31:20Z,1,1060,304,Versa 4
2026-05-21T09:31:21Z,1,1060,0,Versa 4
2026-05-21T09:31:22Z,2,1060,0,Versa 4
2026-05-21T09:31:23Z,3,1330,-304,Versa 4
2026-05-21T09:31:24Z,2,1320,304,Versa 4
2026-05-21T09:31:25Z,2,1340,0,Versa 4
2026-05-21T09:31:26Z,2,1400,-304,Versa 4
2026-05-21T09:31:27Z,2,1440,0,Versa 4
2026-05-21T09:31:28Z,3,1460,304,Versa 4
2026-05-21T09:31:29Z,2,1500,0,Versa 4
2026-05-21T09:31:30Z,2,1500,0,Versa 4
2026-05-21T09:31:31Z,3,1550,0,Versa 4
2026-05-21T09:31:32Z,2,1580,-304,Versa 4
2026-05-21T09:31:33Z,2,1570,304,Versa 4
2026-05-21T09:31:34Z,3,1590,-609,Versa 4
2026-05-21T09:31:35Z,2,1620,0,Versa 4
2026-05-21T09:31:36Z,2,1590,914,Versa 4
2026-05-21T09:31:37Z,2,1610,0,Versa 4
2026-05-21T09:31:38Z,2,1610,0,Versa 4
2026-05-21T09:31:39Z,2,1610,-304,Versa 4
2026-05-21T09:31:40Z,3,1610,-304,Versa 4
2026-05-21T09:31:41Z,2,1610,304,Versa 4
2026-05-21T09:31:42Z,2,1600,0,Versa 4
2026-05-21T09:31:43Z,2,1600,-304,Versa 4
2026-05-21T09:31:44Z,3,1610,609,Versa 4
2026-05-21T09:31:45Z,2,1620,-304,Versa 4
2026-05-21T09:31:46Z,2,1630,0,Versa 4
2026-05-21T09:31:47Z,2,1620,-304,Versa 4
2026-05-21T09:31:48Z,3,1620,304,Versa 4
2026-05-21T09:31:49Z,2,1640,0,Versa 4
2026-05-21T09:31:50Z,1,1630,0,Versa 4
2026-05-21T09:31:51Z,3,1630,0,Versa 4
2026-05-21T09:31:52Z,2,1630,0,Versa 4
2026-05-21T09:31:53Z,1,1520,-609,Versa 4
2026-05-21T09:31:54Z,2,1450,609,Versa 4
2026-05-21T09:31:55Z,2,1470,0,Versa 4
2026-05-21T09:31:56Z,2,1400,-304,Versa 4
2026-05-21T09:31:57Z,3,1430,-304,Versa 4
2026-05-21T09:31:58Z,2,1420,609,Versa 4
2026-05-21T09:31:59Z,2,1430,-304,Versa 4
2026-05-21T09:32:00Z,1,1430,-304,Versa 4
2026-05-21T09:32:01Z,2,1430,609,Versa 4
2026-05-21T09:32:02Z,1,1360,0,Versa 4
2026-05-21T09:32:03Z,2,1290,-304,Versa 4
2026-05-21T09:32:04Z,2,1250,0,Versa 4
2026-05-21T09:32:05Z,2,1260,0,Versa 4
2026-05-21T09:32:06Z,2,1260,304,Versa 4
2026-05-21T09:32:07Z,2,1260,0,Versa 4
2026-05-21T09:32:08Z,2,1270,304,Versa 4
2026-05-21T09:32:09Z,1,1260,-609,Versa 4
2026-05-21T09:32:10Z,2,1270,304,Versa 4
2026-05-21T09:32:11Z,2,1270,304,Versa 4
2026-05-21T09:32:12Z,2,1260,0,Versa 4
2026-05-21T09:32:13Z,3,1280,-609,Versa 4
2026-05-21T09:32:14Z,2,1340,0,Versa 4
2026-05-21T09:32:15Z,2,1400,0,Versa 4
2026-05-21T09:32:16Z,2,1400,-304,Versa 4
2026-05-21T09:32:17Z,2,1400,0,Versa 4
2026-05-21T09:32:18Z,2,1410,304,Versa 4
2026-05-21T09:32:19Z,2,1400,0,Versa 4
2026-05-21T09:32:20Z,2,1410,0,Versa 4
2026-05-21T09:32:21Z,3,1410,304,Versa 4
2026-05-21T09:32:22Z,2,1420,-609,Versa 4
2026-05-21T09:32:23Z,2,1410,304,Versa 4
2026-05-21T09:32:24Z,3,1490,304,Versa 4
2026-05-21T09:32:25Z,2,1540,-304,Versa 4
2026-05-21T09:32:26Z,2,1540,-609,Versa 4
2026-05-21T09:32:27Z,2,1530,609,Versa 4
2026-05-21T09:32:28Z,2,1540,0,Versa 4
2026-05-21T09:32:29Z,3,1540,-304,Versa 4
2026-05-21T09:32:30Z,2,1540,304,Versa 4
2026-05-21T09:32:31Z,2,1540,-304,Versa 4
2026-05-21T09:32:32Z,3,1570,304,Versa 4
2026-05-21T09:32:33Z,2,1590,0,Versa 4
2026-05-21T09:32:34Z,2,1580,0,Versa 4
2026-05-21T09:32:35Z,2,1590,0,Versa 4
2026-05-21T09:32:36Z,3,1580,0,Versa 4
2026-05-21T09:32:37Z,2,1590,0,Versa 4
2026-05-21T09:32:38Z,2,1590,0,Versa 4
2026-05-21T09:32:39Z,2,1580,0,Versa 4
2026-05-21T09:32:40Z,2,1590,0,Versa 4
2026-05-21T09:32:41Z,3,1580,0,Versa 4
2026-05-21T09:32:42Z,2,1590,0,Versa 4
2026-05-21T09:32:43Z,2,1580,0,Versa 4
2026-05-21T09:32:44Z,3,1580,-609,Versa 4
2026-05-21T09:32:45Z,2,1590,609,Versa 4
2026-05-21T09:32:46Z,2,1590,-304,Versa 4
2026-05-21T09:32:47Z,3,2680,304,Versa 4
2026-05-21T09:32:48Z,2,2700,0,Versa 4
2026-05-21T09:32:49Z,2,2690,0,Versa 4
2026-05-21T09:32:50Z,2,2680,304,Versa 4
2026-05-21T09:32:51Z,1,2600,-304,Versa 4
2026-05-21T09:32:52Z,2,1470,0,Versa 4
2026-05-21T09:32:53Z,1,1380,0,Versa 4
2026-05-21T09:32:54Z,3,1350,0,Versa 4
2026-05-21T09:32:55Z,2,1340,609,Versa 4
2026-05-21T09:32:56Z,2,1340,-609,Versa 4
2026-05-21T09:32:57Z,3,1350,304,Versa 4
2026-05-21T09:32:58Z,1,1350,-304,Versa 4
2026-05-21T09:32:59Z,3,1360,304,Versa 4
2026-05-21T09:33:00Z,2,1370,304,Versa 4
2026-05-21T09:33:01Z,1,1370,-304,Versa 4
2026-05-21T09:33:02Z,2,1330,-304,Versa 4
2026-05-21T09:33:03Z,2,1350,-304,Versa 4
2026-05-21T09:33:04Z,3,1340,304,Versa 4
2026-05-21T09:33:05Z,2,1350,609,Versa 4
2026-05-21T09:33:06Z,2,1350,-609,Versa 4
2026-05-21T09:33:07Z,2,1360,609,Versa 4
